5.513260943315429, 0.0
5.733260943315429, 0.5438805479720131
5.773917286277523, 0.5261459151940191
5.8262010269349815, 0.4390448869628994
5.713147466252472, 0.421784962376141
5.669982588510621, 0.5182739070610018
6.603394820412582, 0.4686584790291754
5.520826466470723, 0.45791539634218953
9.5174357001424, 0.597847487486479
10.451227279324435, 0.5728047826277907
13.510016661923082, 0.6140534014032215
18.179651072711856, 0.6234193169865465
21.49589912519245, 0.5979183796909477
24.6216577575442, 0.5637065228431685
25.06280205475214, 0.5883818670783858
30.91771254525402, 0.5218523850150154
37.33545748901405, 0.5121487472201802
40.253221768691176, 0.4963292076800383
44.45031065907256, 0.4854062004884305
45.255405310479716, 0.41235400785247217
45.666422707633714, 0.46472271602306603
45.62913367712375, 0.44963308834336296
45.591844646613765, 0.4345434606636599
50.91942206171106, 0.36828798302397536
51.059619130966084, 0.400601849742047
50.970956793270844, 0.38914237106183347
54.52759582301843, 0.3412655007619942
54.710094149611734, 0.3638361409117705
56.55478888382886, 0.3213941585637657
59.95562886809431, 0.3038271412817262
60.3367182896928, 0.3331276557405594
64.53263819856217, 0.29324251772765536
68.84436982367656, 0.2872729377206494
72.64755303434828, 0.2723444301549607
75.01240006504776, 0.24169765230436402
79.06171005234437, 0.23554870372849834
81.40357211094089, 0.2259890290009643
84.55950301337911, 0.22108033389650394
86.41346122078802, 0.2021101816533165
89.56665708069916, 0.19609470600623324
90.85502568012517, 0.17177902031329506
92.96572170727659, 0.16137325124099466
96.85808784925133, 0.15533997855662263
102.28928136910001, 0.1310144846396707
106.90621805908545, 0.11905538920457215
111.57552228365365, 0.12828768943063884
116.19602498482125, 0.11777163985392991
119.89606858614523, 0.09943673654923757
124.58349900697685, 0.09321283782101597
129.21439597036806, 0.08690299969079807
133.80345320338267, 0.07790655881955799
138.47847038331395, 0.07520616016449289
142.54957271008482, 0.08167438935846649
146.1255876542533, 0.09291865510593478
148.61104021595577, 0.07309147150862971
148.57375118544576, 0.0580018438289267
150.21582449263047, 0.03875618420329363
148.85952075562676, 0.08817601432053601
153.31976339228078, 0.02990150841898276
155.66134809445202, 0.020229596791351723
160.30786946980072, 0.020242437366596144
164.95516127966408, 0.02056704710877666
169.60137448120696, 0.020455180017246666
174.2346443829033, 0.01510559092119168
179.03435184544554, 0.011363697158993213
182.64577793538137, 0.01721446194043086
186.0929567110229, 0.02760337416894676
188.2237100271376, -0.0014530939536102627
190.19320919809076, -0.022506097563526173
188.8209317854829, 0.02044971849257593
194.8469374380138, -0.019576879123857416
199.49810123162376, -0.017685406625561284
204.14825905788172, -0.016201015582378964
208.74101437656674, -0.023700964452326168
213.7475662412897, -0.02518938118569658
218.08944109640868, -0.01550777860607988
222.73642473246616, -0.01530787653067367
227.3792480221444, -0.016791527956722008
231.93232932162823, -0.015144348841725552
235.86265655006662, -0.0025288333227636572
240.66617658164978, -0.00003190479247350275
250.7053856489688, 0.021121451785532375
255.36669936699911, 0.02712026036594839
258.0834132569698, 0.015409578699529636
277.73604977874646, 0.01972234270689366
292.3163534732621, 0.022645063081741634
294.25906573676093, 0.039590718869582986
304.3974908717142, 0.03984547588243359
310.15398495669154, 0.018957403958429486
313.692040249907, 0.040480838959375154
318.32210856817574, 0.03383567576960844
322.9826903734172, 0.03953830364143507
327.62686192349616, 0.03860024825752473
331.69072216582913, 0.042137847282299745
334.05735523494127, 0.055422262146337054
338.23713197261327, 0.058860416052073705
342.9016815156052, 0.06616865513362091
347.54342619696297, 0.06424852687386218
351.3479208583863, 0.06539021951384416
354.7536762807045, 0.07610993121250054
358.8182097279011, 0.057128687429884084
363.58673880876404, 0.0609314467521056
367.8335653616269, 0.04571639967088614
372.8264674910463, 0.03938270155062251
377.4888598173972, 0.045817986964748814
382.1296799773374, 0.04352373570466683
386.13178295940895, 0.0391636798586773
396.8868908451113, 0.03256764328306527
401.32100342476576, 0.03209297344234774
404.43748808005296, 0.011221696990763363
408.96545242416937, 0.020236624866202146
413.7590985425543, 0.022807778851239746
417.8236876159381, 0.022366949062521457
2.6220604547792306, 0.407815914760956
6.30638301247938, 0.4987384431102891
6.135354926907169, 0.5695290778153992
25.422103291127186, 0.5342332492030986
242.4295348686549, 0.009907227576031352
246.58640580564713, 0.012054333412219287
262.84573494084214, 0.011662856787776343
267.9960125177327, -0.004191483763834047
271.109501075536, -0.004266447372769933
273.60884332605724, 0.027134050004825827
282.5867072466143, 0.02017631652359253
285.04440304772675, 0.034723884040419706
288.12457444600295, 0.021166576542868798
298.17636147531545, 0.028789727737989823
300.6007401169008, 0.029854951366201976
307.859993891854, 0.027432978963915833
311.67925094563867, 0.032959000062139254
