0.009918784864358352, 261.34378444721744
0.01967645863708487, 519.3342049870756
0.02982393432648615, 714.7657193690483
0.039033312022738104, 846.1218288394076
0.0482519830537851, 929.1008114792409
0.05679966232631227, 1002.8863219429713
0.06631851786139123, 1055.886410853525
0.07743260489938228, 1014.9671872643953
0.08750780894883925, 1113.311961653536
0.09572020783783183, 1043.115380150914
0.10556063286183141, 993.7508191554624
0.11641269343113833, 1019.9196120365378
0.12733774669989803, 971.5581849803988
0.13372306944512277, 996.5603070568746
0.14627266016320203, 873.9155470766406
0.15235994474644307, 926.4815043780458
0.1639625147943324, 875.1074255285674
0.17359422618298165, 890.3171086030155
0.18379173679952537, 876.3009295085556
0.1945882835998237, 807.2577672830989
0.2043458694329739, 768.6058936595432
0.221707894236911, 750.490848729564
0.2309344923247928, 732.4461449173517
0.24054506461696853, 714.8353056035828
0.2505555905880137, 757.8325978220267
0.2652740714455647, 727.6134830968087
0.2740696344029934, 790.6910903048916
0.2831568275499714, 771.6046973313571
0.29494068510107657, 765.6187446905747
0.3072149397935331, 753.4189744847761
0.333317123408186, 754.1527892505492
0.3415719611126194, 779.7600389186896
0.3616370506973846, 773.8614758316396
0.3736276739415433, 718.6030398583163
0.3923631498431768, 713.0976804032259
0.408691738865947, 713.4448672080683
0.4256998586233979, 713.7922230482067
0.4581179094258866, 708.5306175649198
0.47718294922377746, 697.240519486721
0.49704139992095114, 631.6399956697849
0.517726280113843, 637.1984564884503
0.5617143310684765, 632.563027105947
0.5803388190784801, 665.0206243586902
0.6194608391950579, 612.6837378094812
0.6348022313189331, 597.836039462699
0.6612201677385161, 623.3930871410265
0.688737513281503, 603.3906545630468
0.7115736469684459, 593.7181101332927
0.7351669471981008, 629.3689393504163
0.7472553478830859, 594.0650041994409
0.7783531343992941, 575.0036038750759
0.8240762239627131, 570.653938768563
