0.0019628411987970677, 82.25525692273187
0.002171719578519575, 82.50454314712775
0.002402840732712069, 82.83843560525798
0.002658500426755307, 82.87016294290837
0.0029436008673676475, 82.8312591836466
0.003254297071748083, 82.83692477965559
0.003600503607332731, 82.68735304501806
0.003983471491528441, 82.29604921399665
0.00440716223224566, 81.86848556851766
0.004883342605473528, 81.29822084768824
0.0053943611713853385, 80.5782405040687
0.0059678501478973535, 79.53184269184698
0.006294109397246235, 78.3676004826381
0.006849210895890517, 77.75929173425875
0.007576871109381092, 75.80453520902117
0.008222011277774733, 73.38745231467122
0.009089128712021406, 71.34482983500564
0.009564510843225323, 68.76600161427035
0.010425364941462623, 65.73377463025503
0.010115399922725258, 67.8039582315159
0.011137201532750562, 63.926136546653
0.011874720012864244, 60.87242226518134
0.012545219064727244, 57.801436609124806
0.01319308117313912, 55.018848375479266
0.013874102358884132, 51.93933255010886
0.01452355931240102, 49.03341058645413
0.015203300885146534, 46.02112650039049
0.01584212661192992, 43.22232207194586
0.016507509396629295, 40.184202868081194
0.017200855361822916, 37.15937892951764
0.01792315081697523, 34.001602337942956
0.018347761672667835, 30.94107255430938
0.019166032325108683, 29.035164191665913
0.019921821658048993, 25.177227659165396
0.020461054887351626, 22.26213488132683
0.02151700439764901, 19.02750762744344
0.022524057978346796, 16.015223541379783
0.023578244370641127, 13.002939455316167
0.024682006822937655, 10.123608022263653
0.02595612301087304, 7.06625097239511
0.027421552352070406, 3.9106398975171857
0.02930810713559475, 0.019355446785780828
0.031749325107228894, -3.340248629126421
0.03447761914447795, -7.295153595478098
0.03761516252168219, -10.391590667595366
0.04076539472179276, -12.845403880599832
0.04456727255567777, -16.657437688425816
0.04907407762176817, -19.163947723659604
0.05216612171646111, -21.589326424044543
0.057007518559021864, -23.011013315902247
0.06195228782220915, -25.172783165180547
0.06847898090151577, -26.52063019898131
0.07203806410396614, -28.2077857516597
0.076539798363461, -28.276629038275686
0.08235043556529992, -29.628328732704162
0.09056290623067362, -30.633724416771884
0.10042164566957087, -31.64437441654573
0.11109739491981589, -32.73367967587559
0.12291119404407796, -33.47207050862153
0.13705783951278674, -34.10651653992238
0.14960222308663856, -34.5995234482631
0.19148426308872196, -35.601503653923146
0.21251253684762633, -34.722866490332066
0.231914965692944, -31.954234855287325
0.2588296817302802, -30.930329459221312
0.28634597145981516, -32.00505565117733
0.350482704187831, -33.469451744244026
0.3913706930270613, -32.86221176508714
0.4321359709765366, -32.593139320950215
0.47656311914323835, -31.613298972164515
0.5252785088891576, -30.92119256153063
0.582064805040771, -30.74158897130762
0.6430221158464954, -30.450822190650314
0.7114465841726614, -30.271369682987554
0.787736472726047, -30.422746014872402
0.8708856947883966, -30.355640177699172
0.9635481278204985, -30.307797366956507
