0.00994201972979121, 208.68403805739553
0.01965283909830782, 301.42022548252976
0.029788545740700834, 449.5654809856659
0.03984045719914174, 501.33754456528453
0.04946032472848147, 622.5278693519462
0.05986250453120402, 612.7634650294007
0.06951949999667396, 655.196461586201
0.07811613301846505, 780.2161334399888
0.08993373307826741, 700.87582401045
0.10021577036628318, 820.8544884390259
0.1183050981190574, 794.6073790233836
0.10619783771751122, 774.7406272652577
0.1264096274608344, 743.7990622582565
0.1362198262847902, 756.4693949788527
0.1455489777525337, 702.2513660995241
0.15424543732708648, 679.4979531623308
0.16483591710962825, 679.6817406116235
0.17471319287762252, 708.6264890252398
0.18512541109532454, 641.6504827900333
0.19784326305975242, 652.5586934838628
0.20619364824369257, 605.7267684651924
0.21312778271818372, 571.6403499546706
0.2258947120162923, 591.0617481005786
0.23349982337407454, 567.129930702057
0.2516254594977962, 581.5942523676994
0.24335076676511905, 522.0810774443811
0.2600733208957837, 535.3783554098208
0.27797517410084666, 577.024799650656
0.27117773010846835, 616.5451026959714
0.2922175787282973, 621.8688253744132
0.30455122760853576, 577.2394081400793
0.32550878062641114, 617.0038019367776
0.3450201136039855, 648.636557291633
0.32830508024154526, 692.9912510897346
0.3097390039861339, 659.1954027639667
0.34797144046073747, 716.5355285364053
0.3596669491306908, 670.6285479120788
0.368795859966534, 722.6737837361204
0.39086652096611296, 728.8646227581253
0.39406746702692075, 682.0985638062803
0.4006061680881932, 638.3547293636794
0.42110126224573224, 665.517038428563
0.44260486689788164, 665.6520383319795
0.4729598690037959, 644.1062415858806
0.4768244838184285, 597.8000807547629
0.5053510001367622, 597.9415572781495
0.5224589344279743, 623.3421205120959
0.5630051026830666, 633.9605152727336
0.5490788037627518, 593.203559865994
0.6015957093637104, 603.3493466526487
0.6375983232796368, 608.5179839593013
0.6063907843659734, 511.1489637498726
0.6480841266691797, 532.9346349819548
0.7042135049618448, 546.5453009283129
0.7779854721300917, 551.3205007814964
0.778140249852636, 603.981958184248
0.7161055857001525, 584.0767845253869
0.7103144668603236, 634.560865637873
0.7465597885142636, 624.2488747607023
0.6645214999781779, 569.5507219750505
