0.001012546482414755, 134.2060286910005
0.0011132426617324936, 143.82080354092912
0.0012171849571675746, 155.65671283474325
0.0013308697110987289, 169.43504439572365
0.0014560427829475703, 183.54601665237402
0.0015782059744373841, 198.80358119625987
0.001871534470741697, 233.92011118672565
0.002034274884900719, 252.81573195473226
0.0021211515278003247, 273.90191218638824
0.0022570283969370387, 284.1423242731431
0.0024973778324842598, 307.7394907664924
0.002908297790430945, 357.88557367110604
0.003121638705989982, 396.06136951265853
0.0034174773658752714, 416.19468070245193
0.0036460894922395824, 463.7865790515815
0.00393884167612836, 501.4733899920634
0.0041931997874551175, 561.746348601407
0.0045203225304304194, 586.8719071095313
0.004958079644764076, 610.4472014282381
0.005335607924116097, 699.3964468710742
0.006144989212315739, 798.2975577754228
0.006525150958807326, 857.9022612357079
0.007010014919093191, 942.1441144468649
0.007310646309918682, 1018.3472994175323
0.007798159584608589, 1029.6530461008426
0.008232582676437472, 1151.6864398143016
0.009013906832566983, 1253.5660323061534
0.009513970956008337, 1352.6806941377172
0.010188757886983854, 1439.7278921090494
0.011085957039626258, 1616.443075580971
0.01197515754837652, 1753.3054220372223
0.012243906691028855, 1894.0261410473
0.01336319367977841, 1979.3694669463816
0.014282109319031473, 2083.152972224435
0.015405927444682475, 2356.0319903374298
0.016775958040181612, 2534.675424619291
0.018339987452572332, 2673.4182495614364
0.019983507278069666, 2773.279205844723
0.021914214848546852, 2842.5543966246278
0.023952660522822772, 2882.599119701529
0.02617736863019, 2847.99741029782
0.028534164995570356, 2766.0641546721854
0.030832950697709673, 2631.440336589292
0.033881316462547564, 2532.1657736442116
0.03702255376732541, 2425.416373908226
0.0403738857221625, 2328.9540516307743
0.041550115778601765, 2220.34000993003
0.04492354754165701, 2202.0540260075104
0.04908893248342715, 2112.631872989826
0.053637185546995474, 2001.2138705135058
0.058651714081757976, 1931.4774926714497
0.062450283044435534, 1854.7007106486756
0.06684889703727467, 1829.051669231524
0.07111399870415022, 1720.3307859681242
0.07716445354752915, 1688.605706681409
0.08162561061852072, 1588.5928621384942
0.08905926375078466, 1542.335686228447
0.1005659188078652, 1434.7256672830863
0.10947806301465986, 1395.2020193815188
0.11815913647286004, 1330.0170650622952
0.12911583823910475, 1277.60324216149
0.14108456398790153, 1220.2408366625375
0.15416086242553076, 1162.535065547475
0.16844734728905553, 1105.180215995776
0.18532466099779088, 1036.64501463938
0.19513781284586154, 987.5676900653446
0.2110724106802201, 968.2839424743033
0.2291723459450119, 907.5951594708663
0.25200861161285504, 876.667081093602
0.2754419052331178, 883.5291729335507
0.3010292675099178, 875.5781997955767
0.328985644466576, 863.4463338765573
0.37871153976404703, 841.4714574122125
0.41704524827789236, 823.254376785456
0.4725236626525845, 771.056295673432
0.5088979386535595, 769.1909425997186
0.5740465432161201, 734.6916098454396
0.6248776475503488, 736.1882971284158
0.6967510630207905, 706.5692587367264
0.7613780449819101, 682.0724376479254
0.8218563874037694, 639.0399631787868
0.9073043870256282, 611.3443011978404
0.9998230528166534, 598.6597775627835
